ImageID,LabelName,Conf,XMin,XMax,YMin,YMax
livestock_cow_bbox_006250.jpg,cow,0.3856135904788971,1014.9478759765625,1147.87548828125,322.9872131347656,430.51202392578125
livestock_cow_bbox_006250.jpg,cow,0.36700016260147095,1366.8272705078125,1555.236572265625,307.2796325683594,536.54833984375
livestock_cow_bbox_006251.jpg,cow,0.9577925801277161,1277.6181640625,1587.342529296875,650.629638671875,855.154052734375
livestock_cow_bbox_006251.jpg,cow,0.3535224497318268,1402.26611328125,1556.2071533203125,502.970947265625,678.7534790039062
livestock_cow_bbox_006252.jpg,cow,0.8999845385551453,1218.625,1447.8341064453125,300.4937438964844,506.8926086425781
livestock_cow_bbox_006252.jpg,cow,0.736281156539917,1492.2178955078125,1645.220458984375,328.3067626953125,493.02838134765625
livestock_cow_bbox_006252.jpg,cow,0.5668240785598755,1149.576904296875,1242.8177490234375,346.432861328125,419.2336120605469
livestock_cow_bbox_006252.jpg,cow,0.47755903005599976,1618.553955078125,1691.1982421875,367.63507080078125,506.81072998046875
livestock_cow_bbox_006252.jpg,cow,0.3375585079193115,1127.010498046875,1327.8211669921875,261.29510498046875,390.92431640625
livestock_cow_bbox_006252.jpg,cow,0.3111175000667572,1785.446044921875,1875.4833984375,431.0722961425781,569.734619140625
livestock_cow_bbox_006253.jpg,cow,0.955755889415741,762.0198974609375,1064.761474609375,757.225830078125,1039.2969970703125
livestock_cow_bbox_006253.jpg,cow,0.9494795799255371,1499.5908203125,1809.41650390625,610.0460205078125,842.6904296875
livestock_cow_bbox_006253.jpg,cow,0.6228601336479187,1.6372833251953125,478.3362121582031,639.8651123046875,1008.0173950195312
livestock_cow_bbox_006254.jpg,cow,0.965272843837738,1228.978759765625,1591.1083984375,647.538330078125,854.7500610351562
livestock_cow_bbox_006255.jpg,cow,0.949369490146637,294.50634765625,658.4463500976562,316.9228515625,531.522216796875
livestock_cow_bbox_006255.jpg,cow,0.8923889398574829,779.9600830078125,1016.4592895507812,276.1700744628906,428.2511901855469
livestock_cow_bbox_006255.jpg,cow,0.8243839740753174,629.51416015625,806.4244384765625,229.251708984375,337.5279541015625
livestock_cow_bbox_006255.jpg,cow,0.4762382209300995,1040.3460693359375,1286.2098388671875,407.5212707519531,521.5286865234375
livestock_cow_bbox_006255.jpg,cow,0.4377535283565521,1404.160888671875,1493.8271484375,321.2532958984375,408.823486328125
livestock_cow_bbox_006256.jpg,cow,0.950370192527771,460.44085693359375,705.8106079101562,581.999755859375,879.634765625
livestock_cow_bbox_006256.jpg,cow,0.9247530698776245,1375.4278564453125,1585.9229736328125,720.9781494140625,1072.097900390625
livestock_cow_bbox_006257.jpg,cow,0.9554014801979065,574.9344482421875,1118.1824951171875,354.3580627441406,1004.5186157226562
livestock_cow_bbox_006257.jpg,cow,0.9118174910545349,843.4920043945312,994.2940063476562,0.0,122.73463439941406
livestock_cow_bbox_006257.jpg,cow,0.6191505789756775,1162.6031494140625,1907.628173828125,726.9071655273438,1079.8470458984375
livestock_cow_bbox_006258.jpg,cow,0.9667602777481079,1321.190673828125,1809.200927734375,613.616943359375,989.2197265625
livestock_cow_bbox_006258.jpg,cow,0.9604097604751587,579.0577392578125,779.8353271484375,476.0699157714844,642.1014404296875
livestock_cow_bbox_006258.jpg,cow,0.9367608428001404,858.3936767578125,1018.5662841796875,527.5519409179688,697.4052734375
livestock_cow_bbox_006258.jpg,cow,0.29494959115982056,1801.99365234375,1920.0,653.9744873046875,1022.4150390625
livestock_cow_bbox_006258.jpg,cow,0.2828727066516876,271.4534606933594,324.8697814941406,519.810546875,597.8482055664062
livestock_cow_bbox_006259.jpg,cow,0.9365007877349854,1714.457763671875,1842.34033203125,656.5885620117188,884.3873291015625
livestock_cow_bbox_006260.jpg,cow,0.9638493657112122,511.075927734375,1095.4976806640625,500.7530517578125,886.4577026367188
livestock_cow_bbox_006260.jpg,cow,0.9231447577476501,1602.2874755859375,1756.38427734375,607.5650634765625,866.6749877929688
livestock_cow_bbox_006260.jpg,cow,0.6380788683891296,1326.5546875,1426.4736328125,506.03167724609375,590.0031127929688
livestock_cow_bbox_006261.jpg,cow,0.9654001593589783,1228.78857421875,1590.82421875,645.96728515625,868.6160888671875
livestock_cow_bbox_006261.jpg,cow,0.9528751373291016,1193.82373046875,1512.10009765625,466.15899658203125,680.69580078125
livestock_cow_bbox_006261.jpg,cow,0.8647783398628235,1003.7609252929688,1330.5904541015625,544.9859619140625,758.217529296875
livestock_cow_bbox_006262.jpg,cow,0.964028537273407,1242.6607666015625,1585.4677734375,645.28662109375,851.3662109375
livestock_cow_bbox_006263.jpg,cow,0.9518232345581055,1665.376953125,1898.77099609375,513.79248046875,791.021484375
livestock_cow_bbox_006263.jpg,cow,0.9418613910675049,475.5227966308594,648.0408935546875,534.7374267578125,681.12109375
livestock_cow_bbox_006263.jpg,cow,0.9243760108947754,1580.835205078125,1697.2598876953125,504.08453369140625,675.84619140625
livestock_cow_bbox_006263.jpg,cow,0.9214797616004944,189.74847412109375,493.5469665527344,406.2945556640625,658.109619140625
livestock_cow_bbox_006263.jpg,cow,0.6329962611198425,749.5557250976562,943.59130859375,415.01971435546875,573.2968139648438
livestock_cow_bbox_006263.jpg,cow,0.37697067856788635,979.8568725585938,1099.400390625,429.5580139160156,547.2822265625
livestock_cow_bbox_006264.jpg,cow,0.9322177767753601,1441.629150390625,1544.7579345703125,579.2590942382812,660.3235473632812
livestock_cow_bbox_006264.jpg,cow,0.9225000143051147,381.40887451171875,673.554931640625,530.192626953125,698.6810302734375
livestock_cow_bbox_006264.jpg,cow,0.7981606125831604,1325.9017333984375,1425.8665771484375,473.796142578125,591.6185913085938
livestock_cow_bbox_006265.jpg,cow,0.9569582343101501,293.66693115234375,589.7272338867188,666.6832275390625,1075.6097412109375
livestock_cow_bbox_006265.jpg,cow,0.9463878273963928,82.4022216796875,448.94781494140625,633.646240234375,925.103515625
livestock_cow_bbox_006265.jpg,cow,0.8766447305679321,739.17919921875,914.8604736328125,401.00775146484375,520.9022216796875
livestock_cow_bbox_006265.jpg,cow,0.7691775560379028,1052.285400390625,1182.062744140625,486.482177734375,573.7272338867188
livestock_cow_bbox_006265.jpg,cow,0.705987274646759,1045.2132568359375,1227.1219482421875,398.080810546875,553.9473266601562
livestock_cow_bbox_006265.jpg,cow,0.6694391965866089,227.889892578125,415.9269104003906,512.4761352539062,668.9520263671875
livestock_cow_bbox_006265.jpg,cow,0.3267216086387634,576.8011474609375,648.9215087890625,441.38336181640625,551.154296875
livestock_cow_bbox_006265.jpg,cow,0.27761879563331604,929.6710205078125,1064.1226806640625,402.86505126953125,512.0166015625
livestock_cow_bbox_006266.jpg,cow,0.9713729619979858,427.9845886230469,1090.57421875,673.783447265625,1070.355712890625
livestock_cow_bbox_006266.jpg,cow,0.7884222269058228,1698.38525390625,1852.0125732421875,613.7278442382812,914.2952270507812
livestock_cow_bbox_006266.jpg,cow,0.3085658848285675,0.927454948425293,59.17767333984375,720.774658203125,970.87890625
livestock_cow_bbox_006267.jpg,cow,0.9596349596977234,137.020751953125,733.5435791015625,362.7292785644531,822.1907958984375
livestock_cow_bbox_006267.jpg,cow,0.8786308765411377,606.7017211914062,700.0108032226562,27.974075317382812,196.81521606445312
livestock_cow_bbox_006267.jpg,cow,0.6996816396713257,160.88104248046875,300.4208984375,191.3570556640625,322.8358459472656
livestock_cow_bbox_006267.jpg,cow,0.5276068449020386,10.273200988769531,170.08981323242188,326.25653076171875,434.91455078125
livestock_cow_bbox_006268.jpg,cow,0.9380306005477905,72.132568359375,296.64178466796875,516.4547729492188,683.052490234375
livestock_cow_bbox_006269.jpg,cow,0.9641440510749817,216.25527954101562,780.28515625,389.9813232421875,961.0845947265625
livestock_cow_bbox_006270.jpg,cow,0.9181589484214783,1160.219482421875,1290.6363525390625,248.74832153320312,411.1263427734375
livestock_cow_bbox_006270.jpg,cow,0.9024213552474976,1006.2008056640625,1195.91015625,273.25982666015625,374.9050598144531
livestock_cow_bbox_006270.jpg,cow,0.8787721991539001,1263.4735107421875,1378.4351806640625,328.28216552734375,416.56805419921875
livestock_cow_bbox_006270.jpg,cow,0.6802849769592285,1711.08056640625,1789.4111328125,428.355712890625,547.8589477539062
livestock_cow_bbox_006270.jpg,cow,0.6604832410812378,1667.7718505859375,1736.742919921875,406.19805908203125,492.04376220703125
livestock_cow_bbox_006270.jpg,cow,0.6206450462341309,1018.6514892578125,1117.07421875,239.3642578125,301.25433349609375
livestock_cow_bbox_006270.jpg,cow,0.25372326374053955,1845.466552734375,1919.7703857421875,558.839111328125,715.8953857421875
livestock_cow_bbox_006271.jpg,cow,0.924461841583252,228.2017822265625,451.40625,300.12139892578125,490.63330078125
livestock_cow_bbox_006271.jpg,cow,0.915988564491272,1595.871337890625,1797.5927734375,388.9181213378906,749.2109375
livestock_cow_bbox_006272.jpg,cow,0.9650307893753052,1229.987060546875,1592.1265869140625,647.1622924804688,853.4910278320312
livestock_cow_bbox_006272.jpg,cow,0.9387481808662415,612.9970092773438,984.973388671875,519.3229370117188,752.8660888671875
livestock_cow_bbox_006272.jpg,cow,0.2740418314933777,1843.5758056640625,1919.7403564453125,719.510986328125,1075.759033203125
livestock_cow_bbox_006273.jpg,cow,0.9039416313171387,1111.8935546875,1215.1392822265625,244.31307983398438,432.9002380371094
livestock_cow_bbox_006273.jpg,cow,0.8870481252670288,1243.2728271484375,1387.193359375,324.8869934082031,523.4051513671875
livestock_cow_bbox_006273.jpg,cow,0.8740414381027222,1203.93408203125,1359.969970703125,250.33419799804688,371.70208740234375
livestock_cow_bbox_006273.jpg,cow,0.7957608699798584,1726.041259765625,1917.396728515625,509.88543701171875,724.1416015625
livestock_cow_bbox_006274.jpg,cow,0.9709494709968567,194.1196746826172,551.9049072265625,612.9457397460938,805.0589599609375
livestock_cow_bbox_006274.jpg,cow,0.9506031274795532,943.495849609375,1178.5247802734375,621.9285278320312,1066.04248046875
livestock_cow_bbox_006274.jpg,cow,0.9320740103721619,514.3189086914062,979.7803955078125,653.4103393554688,875.6160278320312
livestock_cow_bbox_006275.jpg,cow,0.96296626329422,521.3425903320312,1020.6661376953125,663.8950805664062,919.6859130859375
livestock_cow_bbox_006275.jpg,cow,0.9576218724250793,190.24005126953125,544.6764526367188,602.9744873046875,802.7694091796875
livestock_cow_bbox_006275.jpg,cow,0.9459454417228699,749.1168823242188,903.87744140625,430.877197265625,614.3062744140625
livestock_cow_bbox_006275.jpg,cow,0.6449583172798157,1067.1322021484375,1214.8896484375,438.3818664550781,552.2810668945312
livestock_cow_bbox_006275.jpg,cow,0.3745670020580292,375.548828125,658.3314208984375,438.0008239746094,615.657470703125
livestock_cow_bbox_006275.jpg,cow,0.27594324946403503,853.2357177734375,1028.664794921875,407.50433349609375,534.2666015625
livestock_cow_bbox_006275.jpg,cow,0.26641780138015747,528.94677734375,751.464599609375,417.84136962890625,572.5504150390625
livestock_cow_bbox_006276.jpg,cow,0.9515823721885681,793.400634765625,1043.106201171875,374.1010437011719,605.31396484375
livestock_cow_bbox_006276.jpg,cow,0.9312651753425598,478.78692626953125,646.5540161132812,72.27330780029297,484.10577392578125
livestock_cow_bbox_006276.jpg,cow,0.883120059967041,0.0,323.77197265625,228.08203125,750.0730590820312
livestock_cow_bbox_006276.jpg,cow,0.8544567227363586,1318.8194580078125,1501.7965087890625,269.43780517578125,471.7841796875
livestock_cow_bbox_006276.jpg,cow,0.8520474433898926,971.7434692382812,1166.67822265625,255.42544555664062,437.53521728515625
livestock_cow_bbox_006276.jpg,cow,0.7045707702636719,1286.493408203125,1520.959228515625,363.30560302734375,668.3512573242188
livestock_cow_bbox_006276.jpg,cow,0.4668976962566376,926.3897094726562,1068.3585205078125,330.21282958984375,403.17840576171875
livestock_cow_bbox_006276.jpg,cow,0.3631927967071533,1156.923828125,1306.9146728515625,387.503173828125,479.3989562988281
livestock_cow_bbox_006276.jpg,cow,0.2839045822620392,1691.465087890625,1858.255859375,432.0167541503906,583.776611328125
livestock_cow_bbox_006277.jpg,cow,0.9592238664627075,315.119873046875,939.0919189453125,538.8513793945312,1000.9185791015625
livestock_cow_bbox_006277.jpg,cow,0.9140256643295288,983.53662109375,1277.6556396484375,500.75433349609375,692.5709228515625
livestock_cow_bbox_006278.jpg,cow,0.9517188668251038,105.6529312133789,770.5501098632812,523.08203125,934.7037963867188
livestock_cow_bbox_006278.jpg,cow,0.7803162336349487,1373.3778076171875,1425.020263671875,512.1937255859375,597.078125
livestock_cow_bbox_006279.jpg,cow,0.9508031010627747,18.763160705566406,460.02978515625,652.4171142578125,1030.7254638671875
livestock_cow_bbox_006279.jpg,cow,0.30661240220069885,1564.6929931640625,1678.8446044921875,270.2274169921875,391.93402099609375
livestock_cow_bbox_006279.jpg,cow,0.2589167654514313,1110.5155029296875,1599.3131103515625,756.9706420898438,1079.6971435546875
livestock_cow_bbox_006280.jpg,cow,0.9617701172828674,676.9068603515625,959.5667724609375,195.2362060546875,344.183837890625
livestock_cow_bbox_006280.jpg,cow,0.7299902439117432,185.05072021484375,280.2284851074219,199.46353149414062,302.8887939453125
livestock_cow_bbox_006280.jpg,cow,0.5389602184295654,0.0,177.92820739746094,547.7816772460938,1080.0
livestock_cow_bbox_006280.jpg,cow,0.3904978036880493,36.063148498535156,171.6862335205078,315.2249755859375,423.6611022949219
livestock_cow_bbox_006281.jpg,cow,0.9577178359031677,628.9306640625,976.4053344726562,334.7984313964844,584.182373046875
livestock_cow_bbox_006281.jpg,cow,0.9538857340812683,190.99203491210938,426.764404296875,264.5638427734375,464.1557922363281
livestock_cow_bbox_006281.jpg,cow,0.9288851022720337,908.05517578125,1056.42578125,314.3130798339844,405.57275390625
livestock_cow_bbox_006281.jpg,cow,0.9250686764717102,513.237548828125,930.51904296875,249.66586303710938,417.44696044921875
livestock_cow_bbox_006281.jpg,cow,0.9247233271598816,1020.7200927734375,1150.5028076171875,320.344970703125,437.05999755859375
livestock_cow_bbox_006281.jpg,cow,0.2553013861179352,1156.3046875,1296.17236328125,293.47821044921875,421.03924560546875
livestock_cow_bbox_006282.jpg,cow,0.9640567898750305,1236.0146484375,1586.4283447265625,646.2277221679688,850.7297973632812
livestock_cow_bbox_006282.jpg,cow,0.9566291570663452,620.6492919921875,994.006591796875,496.1095275878906,745.13330078125
livestock_cow_bbox_006283.jpg,cow,0.9459913372993469,1656.3848876953125,1774.2938232421875,712.4224243164062,827.140625
livestock_cow_bbox_006283.jpg,cow,0.9105058312416077,706.6220703125,1057.9981689453125,621.3219604492188,1079.9857177734375
livestock_cow_bbox_006284.jpg,cow,0.9621756672859192,919.6134033203125,1410.9537353515625,367.2081298828125,683.3807373046875
livestock_cow_bbox_006284.jpg,cow,0.9565356373786926,340.0550231933594,809.5852661132812,366.311279296875,684.8468627929688
livestock_cow_bbox_006284.jpg,cow,0.8711408972740173,1571.9326171875,1872.64306640625,448.25775146484375,716.2402954101562
livestock_cow_bbox_006284.jpg,cow,0.8585093021392822,852.2718505859375,1020.495361328125,244.7442169189453,343.71380615234375
livestock_cow_bbox_006285.jpg,cow,0.9125587940216064,793.3131103515625,945.053955078125,252.5210723876953,518.7477416992188
livestock_cow_bbox_006285.jpg,cow,0.34855008125305176,279.540283203125,377.05615234375,271.18243408203125,381.330810546875
livestock_cow_bbox_006286.jpg,cow,0.9385203123092651,1122.3330078125,1356.857177734375,211.73931884765625,381.7665710449219
livestock_cow_bbox_006286.jpg,cow,0.9310251474380493,544.487548828125,772.2880859375,225.67135620117188,373.0189208984375
livestock_cow_bbox_006286.jpg,cow,0.7542816996574402,732.5933227539062,917.6351318359375,209.76402282714844,346.01171875
livestock_cow_bbox_006287.jpg,cow,0.966288149356842,1244.1798095703125,1589.871337890625,640.25634765625,849.4055786132812
livestock_cow_bbox_006287.jpg,cow,0.947614848613739,541.076171875,826.3843994140625,502.93963623046875,735.9801635742188
livestock_cow_bbox_006287.jpg,cow,0.9409700632095337,932.9207153320312,1201.3135986328125,427.00482177734375,610.1168823242188
livestock_cow_bbox_006287.jpg,cow,0.9191781878471375,1073.2255859375,1439.48095703125,491.06591796875,716.5406494140625
livestock_cow_bbox_006288.jpg,cow,0.9465579986572266,120.6771011352539,730.5421142578125,539.3794555664062,925.7539672851562
livestock_cow_bbox_006288.jpg,cow,0.826825737953186,1410.4049072265625,1501.47705078125,525.9874267578125,630.93603515625
livestock_cow_bbox_006289.jpg,cow,0.9495142698287964,1585.4219970703125,1698.129638671875,507.5279846191406,678.7216796875
livestock_cow_bbox_006289.jpg,cow,0.9482161998748779,1003.4703369140625,1272.029296875,579.7669677734375,758.384033203125
livestock_cow_bbox_006289.jpg,cow,0.9444743990898132,477.9346618652344,649.537353515625,534.296875,681.81494140625
livestock_cow_bbox_006289.jpg,cow,0.937423050403595,189.071533203125,405.92529296875,474.4774475097656,619.5496215820312
livestock_cow_bbox_006289.jpg,cow,0.9297856688499451,1473.11474609375,1578.5439453125,480.2745666503906,634.9136962890625
